SubscriptionId, Timestamp, LogLevel, Tag
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663774151, , 3, Trying to play video that is already playing.
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663768260, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663764877, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663751602, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663791626, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663750004, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663808300, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663807133, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663794001, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663829754, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663835885, , 0, D_SCANNER_CLOSE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663830529, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663809952, , 0, LASTEVENTPOST
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663845272, , 0, D_SCANNER_CLOSE
2e6aee52-de11-48f0-a2df-757a09befdbc,,1707663779664, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665957561, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420590, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424817, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420973, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664425034, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424370, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664421157, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420419, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665960256, , 3, Trying to play video that is already playing.
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664423454, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420240, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664419714, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424197, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664420073, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707664424569, , 4, {}
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665959489, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707663838002, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707666004082, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707665983420, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707666005866, , 0, P_PRODUCTS_SCAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707666005236, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707719627115, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707666008243, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707720316638, , 0, A_PRODUCTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707720318967, , 0, A_REPORTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707720328012, , 0, A_THEME
969de8a5-513f-4ff4-8027-0dce32799127,,1707720324595, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707720322796, , 0, A_CUSTOMERS
969de8a5-513f-4ff4-8027-0dce32799127,,1707651230873, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707720447766, , 0, A_THEME
969de8a5-513f-4ff4-8027-0dce32799127,,1707720339988, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707720468586, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707720449321, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707720472391, , 0, P_STOCK_AVEDIT
969de8a5-513f-4ff4-8027-0dce32799127,,1707720471184, , 0, LASTEVENTPOST
969de8a5-513f-4ff4-8027-0dce32799127,,1707720593975, , 0, B_BASKET_6
969de8a5-513f-4ff4-8027-0dce32799127,,1707720641170, , 0, A_ANGADI
969de8a5-513f-4ff4-8027-0dce32799127,,1707720597433, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707720602618, , 0, B_BASKET_6
969de8a5-513f-4ff4-8027-0dce32799127,,1707720574100, , 0, B_BASKET_6
969de8a5-513f-4ff4-8027-0dce32799127,,1707720636655, , 0, A_PRODUCTS
969de8a5-513f-4ff4-8027-0dce32799127,,1707720586129, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707720607322, , 0, B_BASKET_4
969de8a5-513f-4ff4-8027-0dce32799127,,1707720621214, , 0, A_BACK
969de8a5-513f-4ff4-8027-0dce32799127,,1707720587901, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707720600583, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707720596440, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707720605640, , 0, B_BASKET_1
969de8a5-513f-4ff4-8027-0dce32799127,,1707720482120, , 0, LASTEVENTPOST
0d733139-801e-4d4b-b718-27c86b21837e,,1707720724345, , 0, B_BASKET_1
0d733139-801e-4d4b-b718-27c86b21837e,,1707720763129, , 0, D_PRODUCT_SAVE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720870024, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720823755, , 0, R_SD_BASKET
0d733139-801e-4d4b-b718-27c86b21837e,,1707720832072, , 0, D_PAYMENT_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707720706987, , 0, A_BACK
0d733139-801e-4d4b-b718-27c86b21837e,,1707720875131, , 0, H_EXPIRY_EDIT
0d733139-801e-4d4b-b718-27c86b21837e,,1707720858796, , 0, D_PAYMENT_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720782101, , 0, N_CMOBILE_SENDOTP
0d733139-801e-4d4b-b718-27c86b21837e,,1707720739524, , 0, D_PRODUCT_SAVE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720791005, , 0, N_CPLAN_NEXT
0d733139-801e-4d4b-b718-27c86b21837e,,1707720869102, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720830382, , 0, S_BASKET_CHECKOUT
0d733139-801e-4d4b-b718-27c86b21837e,,1707720793084, , 0, N_PLANPAYMENT_MAKE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720769768, , 0, S_PRODUCTS_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707720867260, , 0, D_CUSTOMER_CANCEL
0d733139-801e-4d4b-b718-27c86b21837e,,1707720800483, , 0, N_PLANDETAILS_OK
0d733139-801e-4d4b-b718-27c86b21837e,,1707720694063, , 0, A_ANGADI
0d733139-801e-4d4b-b718-27c86b21837e,,1707720768925, , 0, S_PRODUCTS_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707720700837, , 0, S_DB_BKPRSTR
0d733139-801e-4d4b-b718-27c86b21837e,,1707720762429, , 0, D_CONFIRM_NO
0d733139-801e-4d4b-b718-27c86b21837e,,1707720883214, , 0, D_PRODUCT_SAVE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720780364, , 0, S_VERIFY_MOBILE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720814463, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720690581, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720803622, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720732364, , 0, P_STOCK_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707720744763, , 0, P_STOCK_AVEDIT
0d733139-801e-4d4b-b718-27c86b21837e,,1707720805470, , 0, P_PRODUCTS_SCAN
0d733139-801e-4d4b-b718-27c86b21837e,,1707720815848, , 0, R_SD_OPEN
0d733139-801e-4d4b-b718-27c86b21837e,,1707720870708, , 0, A_ANGADI
0d733139-801e-4d4b-b718-27c86b21837e,,1707720771370, , 0, N_REGUSER_YES
0d733139-801e-4d4b-b718-27c86b21837e,,1707720789262, , 0, N_OTPVERIFIED_PROCEED
0d733139-801e-4d4b-b718-27c86b21837e,,1707720748545, , 0, D_PRODUCT_CANCEL
0d733139-801e-4d4b-b718-27c86b21837e,,1707720808867, , 0, D_SCANNER_CLOSE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720806449, , 3, Trying to play video that is already playing.
0d733139-801e-4d4b-b718-27c86b21837e,,1707720786625, , 0, N_VERIFYOTP_VERIFY
0d733139-801e-4d4b-b718-27c86b21837e,,1707720705745, , 0, D_CONFIRM_YES
0d733139-801e-4d4b-b718-27c86b21837e,,1707720753061, , 0, P_STOCK_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707720691529, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720854834, , 0, D_CUSTOMER_SAVE
0d733139-801e-4d4b-b718-27c86b21837e,,1707720859983, , 0, A_CUSTOMERS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720802179, , 0, A_BACK
0d733139-801e-4d4b-b718-27c86b21837e,,1707720837708, , 0, D_PAYMENT_EDITCUST
0d733139-801e-4d4b-b718-27c86b21837e,,1707720722218, , 0, N_WELCOME_YES
0d733139-801e-4d4b-b718-27c86b21837e,,1707720693172, , 0, A_CUSTOMERS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720817598, , 0, R_SD_PRINT
0d733139-801e-4d4b-b718-27c86b21837e,,1707720651483, , 0, LASTEVENTPOST
0d733139-801e-4d4b-b718-27c86b21837e,,1707721140383, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721124157, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721126528, , 0, A_ANGADI
0d733139-801e-4d4b-b718-27c86b21837e,,1707721143629, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721141769, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721123408, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721141239, , 0, A_CUSTOMERS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721124649, , 0, A_CUSTOMERS
0d733139-801e-4d4b-b718-27c86b21837e,,1707720904496, , 0, LASTEVENTPOST
0d733139-801e-4d4b-b718-27c86b21837e,,1707732863152, , 0, S_MY_ACCOUNT
0d733139-801e-4d4b-b718-27c86b21837e,,1707732857189, , 0, A_PRODUCTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707732858211, , 0, A_ANGADI
0d733139-801e-4d4b-b718-27c86b21837e,,1707732860696, , 0, A_ANGADI
0d733139-801e-4d4b-b718-27c86b21837e,,1707732859704, , 0, A_CUSTOMERS
0d733139-801e-4d4b-b718-27c86b21837e,,1707721153978, , 0, LASTEVENTPOST
0d733139-801e-4d4b-b718-27c86b21837e,,1707745698367, , 0, S_PRODUCTS_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707732942918, , 0, A_REPORTS
0d733139-801e-4d4b-b718-27c86b21837e,,1707745708951, , 0, S_BASKET_DECREMENT
0d733139-801e-4d4b-b718-27c86b21837e,,1707745683686, , 0, S_PRODUCTS_ADD
0d733139-801e-4d4b-b718-27c86b21837e,,1707745681848, , 0, B_BASKET_1
0d733139-801e-4d4b-b718-27c86b21837e,,1707732958795, , 0, R_SD_BASKET
0d733139-801e-4d4b-b718-27c86b21837e,,1707732957285, , 0, R_SD_OPEN
0d733139-801e-4d4b-b718-27c86b21837e,,1707745707344, , 0, B_BASKET_2
0d733139-801e-4d4b-b718-27c86b21837e,,1707745696775, , 0, B_BASKET_2
0d733139-801e-4d4b-b718-27c86b21837e,,1707745699663, , 0, A_BACK
0d733139-801e-4d4b-b718-27c86b21837e,,1707732874584, , 0, LASTEVENTPOST
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833235625, , 0, A_PRODUCTS
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833229376, , 0, A_BACK
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833256489, , 0, B_BASKET_1
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833277295, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833307234, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833240855, , 0, A_ANGADI
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833212813, , 0, N_WELCOME_YES
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833221615, , 0, B_BASKET_1
89b54961-96a6-4ad5-8686-bf1017a12c96,,null, , 0, LASTEVENTPOST
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834322912, , 0, S_PRODUCTS_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834329246, , 0, S_BASKET_DECREMENT
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834280578, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834317668, , 0, S_PRODUCTS_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834363922, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834300310, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834326479, , 0, N_REGUSER_NO
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834347095, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707833328169, , 0, LASTEVENTPOST
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834404174, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834381063, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834425191, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834412794, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834377712, , 0, LASTEVENTPOST
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834474296, , 0, A_PRODUCTS
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834463880, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834468653, , 0, A_BACK
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834448210, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834441703, , 0, LASTEVENTPOST
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834564849, , 0, N_CPLAN_NEXT
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834567795, , 0, N_PLANPAYMENT_MAKE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834516094, , 0, B_BASKET_2
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834590335, , 0, N_PLANDETAILS_OK
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834557466, , 0, N_VERIFYOTP_VERIFY
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834559342, , 0, N_OTPVERIFIED_PROCEED
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834570972, , 0, N_PLANPAYMENT_MAKE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834498435, , 0, P_STOCK_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834607188, , 0, A_BACK
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834513010, , 0, A_ANGADI
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834523351, , 0, S_PRODUCTS_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834520557, , 0, S_PRODUCTS_ADD
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834548080, , 0, S_VERIFY_MOBILE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834550994, , 0, N_CMOBILE_SENDOTP
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834539917, , 0, N_REGUSER_YES
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834509665, , 0, D_PRODUCT_SAVE
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834573811, , 0, N_PLANPAYMENT_QR
89b54961-96a6-4ad5-8686-bf1017a12c96,,1707834487060, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834625924, , 0, H_EXPIRY_EDIT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834631021, , 0, D_PRODUCT_DELETE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834633494, , 0, H_EXPIRY_EDIT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834634598, , 0, D_PRODUCT_DELETE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834668886, , 0, S_SAVE_USER
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834667345, , 0, S_RESET_USER
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834632240, , 0, D_CONFIRM_YES
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834635635, , 0, D_CONFIRM_YES
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834628056, , 0, D_PRODUCT_DELETE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834664148, , 0, S_RESET_USER
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834629259, , 0, D_CONFIRM_NO
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834639122, , 0, S_VIEW_PLAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834646788, , 0, S_VIEW_PLAN
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834653946, , 0, S_MY_ACCOUNT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834649862, , 0, N_PLANDETAILS_OK
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834642530, , 0, N_PLANDETAILS_OK
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707719639141, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834724773, , 0, A_PRODUCTS
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834688669, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834909643, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834734876, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835031744, , 0, A_ANGADI
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835024147, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707834920175, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835052277, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835041884, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835069457, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835091898, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835104868, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835067079, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835154519, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835181677, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835147207, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835167247, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835139868, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835219697, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835260361, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835228805, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835200011, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835358780, , 0, P_STOCK_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835278883, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835398699, , 0, D_PRODUCT_SAVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835371377, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835443500, , 0, B_BASKET_1
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835413035, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835461366, , 0, S_PRODUCTS_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835453587, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835479750, , 0, S_PRODUCTS_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835471462, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835505548, , 0, S_BASKET_INCREMENT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835503819, , 0, S_BASKET_INCREMENT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835496507, , 0, S_PRODUCTS_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835521242, , 0, S_PRODUCTS_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835490806, , 0, S_BASKET_INCREMENT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835501660, , 0, S_BASKET_INCREMENT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835504797, , 0, S_BASKET_INCREMENT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835489834, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835578537, , 0, S_BASKET_CHECKOUT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835533014, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835648196, , 0, S_BASKET_CHECKOUT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835641428, , 0, S_SAVE_USER
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835638010, , 0, N_VPAWARN_YES
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835588681, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835679890, , 0, D_PAYMENT_REMOVE
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835662641, , 0, D_PAYMENT_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835688151, , 0, D_PAYMENT_ADD
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835671858, , 0, D_PAYMENT_PRINT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835658348, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835717978, , 0, D_PAYMENT_PRINT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835698349, , 0, LASTEVENTPOST
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835757365, , 0, D_PAYMENT_PRINT
e81dd7cd-01a5-4e75-8acf-52ef76c1bc7e,,1707835728088, , 0, LASTEVENTPOST
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326709613, , 0, N_REGUSER_NO
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326707192, , 0, B_BASKET_6
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326708321, , 0, S_PRODUCTS_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326623989, , 0, LASTEVENTPOST
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326764884, , 0, N_REGUSER_NO
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326789812, , 0, S_PRODUCTS_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326784155, , 0, D_PRODUCT_SAVE
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326780441, , 0, P_STOCK_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326763341, , 0, S_PRODUCTS_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326788553, , 0, D_PRODUCT_SAVE
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326761586, , 0, B_BASKET_6
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326774380, , 0, B_BASKET_5
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326719777, , 0, LASTEVENTPOST
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326815848, , 0, N_CMOBILE_SENDOTP
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326822980, , 0, N_OTPVERIFIED_PROCEED
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326811991, , 0, S_PRODUCTS_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326813241, , 0, N_REGUSER_YES
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326828109, , 0, N_OTPVERIFIED_PROCEED
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326821100, , 0, N_VERIFYOTP_VERIFY
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326836496, , 0, N_OTPVERIFIED_PROCEED
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326808724, , 0, LASTEVENTPOST
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326854092, , 0, N_OTPVERIFIED_PROCEED
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326942928, , 0, R_YESTERDAY
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326919729, , 0, S_PRODUCTS_ADD
7e68195f-84a1-4b5c-b20c-26bfadb41b1c,,1707326910695, , 0, A_THEME
